1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2052.46086956522,361.308841332889,1321,2083.63890991673,354.807179854022,462,2066.01298701299,322.818444109689,1094,2081.17458866545,324.128316706985
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1291,2083.01161890008,337.479705322723,1390,2057.27482014388,329.98447332271,468,2135.38888888889,386.57621283239,993,2046.33534743202,356.168820888981
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2043.82273747195,318.088513526861,1199,2111.88407005838,379.966022483274,669,2029.72496263079,311.237771876098,937,2089.14300960512,362.355311942764
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2028.75020408163,356.144919749396,1272,2053.0856918239,346.139096215557,577,2199.27902946274,319.347959431623,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2084.54108527132,337.77684942721,1391,2057.08698777858,329.502982106894,468,2129.16025641026,386.167119078674,993,2047.57301107754,356.744832114686
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1334,2046.2383808096,317.397678187989,1197,2112.64745196324,379.64947884453,672,2024.99255952381,312.599113524493,939,2088.21831735889,362.785533230833
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1224,2031.41094771242,355.967756233234,1273,2052.56480754124,345.975632695132,578,2193.34948096886,320.250783769957,1067,2074.07216494845,342.816381946816
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2054.3789556962,361.404351128342,1320,2083.97272727273,355.288782139023,463,2060.74730021598,322.66607540004,1095,2080.77442922374,323.575223687852
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1286,2078.80948678072,336.872051563782,1397,2061.43307086614,331.110825707451,470,2137.65531914894,386.871060419831,989,2044.77654196158,355.261547133332
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1336,2046.55164670659,317.68236374361,1199,2112.02335279399,379.83368148536,670,2024.30447761194,312.010222866798,937,2088.96478121665,362.52268683656
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1223,2029.8691741619,356.078530852185,1276,2051.50548589342,346.544379648194,579,2196.32642487047,319.831422041574,1064,2075.40319548872,342.111145052955
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2055.87440758294,361.238760005356,1319,2082.83699772555,355.173516428083,461,2056.66811279826,322.959846397183,1096,2082.14416058394,323.744163232312
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.6519379845,337.655689443394,1392,2060.17887931034,330.605407886941,468,2131.61111111111,386.446306350117,992,2043.2247983871,355.197584750909
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1197,2115.22556390977,378.984169964938,667,2026.95352323838,311.506201350998,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1224,2030.27124183007,356.015271179444,1274,2054.85714285714,346.110869092279,578,2195.76297577855,319.959374108291,1066,2071.35272045028,342.676838865923
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2056.17405063291,360.487555641205,1320,2083.56742424242,355.074343385431,463,2055.84665226782,325.17609428585,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1288,2081.00621118012,337.087226058448,1392,2058.2658045977,329.763144306068,470,2138.65744680851,387.61436136769,992,2045.90927419355,356.398467273358
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1198,2113.58681135225,379.443910313991,667,2026.95352323838,311.506201350998,938,2086.99253731343,363.015163442915
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2053.73919874313,345.998340797597,577,2194.98960138648,320.430432780825,1067,2072.67104029991,342.802969180581
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1392,2057.71120689655,329.382876266319,469,2134.95948827292,386.889116652173,992,2046.6875,356.936462030625
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2044.68834080717,318.092636486586,1197,2115.22556390977,378.984169964938,668,2027.97005988024,311.206277956351,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2053.79104477612,346.019976311847,577,2194.98960138648,320.430432780825,1067,2072.6091846298,342.777720362463
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1321,2083.2505677517,354.837546812252,462,2060.28354978355,323.679396497383,1094,2081.64351005484,324.092109669997
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1387,2053.54650324441,328.472845866223,469,2134.95948827292,386.889116652173,997,2052.53660982949,358.081191404668
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1197,2117.77025898079,378.43923179533,669,2025.04783258595,312.118288237435,939,2081.68796592119,364.232904821853
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.09298531811,355.676832046303,1272,2053.0856918239,346.139096215557,576,2198.84548611111,320.328169114601,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.64375987362,360.952461765253,1320,2083.56742424242,355.074343385431,461,2062.79392624729,323.731373247016,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2081.77519379845,337.285246390015,1391,2054.40546369518,328.802063294816,468,2136.78418803419,387.338799128271,993,2051.32930513595,357.738100872506
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1339,2045.18222554145,317.933871378059,1197,2115.22556390977,378.984169964938,667,2026.95352323838,311.506201350998,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1273,2053.73919874313,345.998340797597,577,2194.98960138648,320.430432780825,1067,2072.67104029991,342.802969180581
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2055.54984177215,360.986489293829,1320,2083.56742424242,355.074343385431,463,2057.55075593953,323.81330611939,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1393,2059.57645369706,330.103716157472,469,2134.95948827292,386.889116652173,991,2044.05449041372,355.934176555079
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1341,2046.10589112603,318.159763691606,1197,2115.22556390977,378.984169964938,665,2025.03609022556,311.013410082607,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1224,2031.76388888889,355.797235470039,1272,2053.66116352201,346.268480529542,578,2192.60207612457,320.67013013685,1068,2072.74625468165,342.483449941637
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1290,2083.6519379845,337.655689443394,1393,2059.41995692749,329.974082893809,468,2131.61111111111,386.446306350117,991,2044.27447023209,356.118024398265
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2045.18175018699,318.050057086139,1199,2112.11843202669,379.748331879385,669,2027.00896860987,311.293466810943,937,2088.84311632871,362.6305405537
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1224,2030.87418300654,356.08585031705,1274,2051.71428571429,346.057949465861,578,2194.48615916955,319.911362207913,1066,2075.10881801126,342.703910650589
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1266,2053.63191153239,361.307251053397,1318,2084.0128983308,355.002667954667,461,2062.82646420824,322.756905409553,1097,2080.73199635369,323.97672578058
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1392,2060.33333333333,330.73720794922,469,2134.95948827292,386.889116652173,992,2043.00806451613,355.010845804457
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1337,2046.16305160808,317.628030001288,1198,2114.23038397329,378.953412700151,669,2025.04783258595,312.118288237435,938,2086.17057569296,363.630774022183
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2027.91102040816,355.944847958932,1273,2053.46582875098,345.911564966765,577,2201.06065857886,319.62489293719,1067,2072.99718837863,342.903469700869
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2056.89477848101,361.138414032376,1323,2081.9992441421,354.999534112558,463,2053.87904967603,323.397648711968,1092,2083.15659340659,323.839710033404
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2084.10007757952,337.173964689892,1390,2058.98705035971,329.670605339044,469,2130.27718550107,387.695391411854,994,2044.92555331992,356.467927917807
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2045.16367713004,317.713027067271,1197,2117.77025898079,378.43923179533,668,2027.01796407186,311.95861938042,939,2081.68796592119,364.232904821853
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2031.80505709625,355.87071175722,1272,2053.0856918239,346.139096215557,576,2193.07291666667,320.376833746404,1068,2073.43164794007,342.631023300704
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1267,2053.79163378058,360.778474455054,1320,2083.56742424242,355.074343385431,460,2062.40652173913,324.131384219152,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1392,2055.90804597701,329.304383368487,469,2134.95948827292,386.889116652173,992,2049.21774193548,357.057426327019
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2045.90223880597,317.864198597779,1197,2115.22556390977,378.984169964938,666,2025.47747747748,311.623083306204,939,2084.93184238552,363.590222716029
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1225,2030.7706122449,355.798337891001,1274,2053.40737833595,345.760596085936,577,2194.98960138648,320.430432780825,1066,2073.08536585366,343.080326013687
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1265,2054.55335968379,361.004147744826,1320,2083.56742424242,355.074343385431,462,2060.28354978355,323.679396497383,1095,2081.26301369863,323.834374290772
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1289,2082.39643134213,337.426713281229,1393,2055.94687724336,329.525814918026,469,2134.95948827292,386.889116652173,991,2049.15640766902,356.77398731432
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1340,2046.9828358209,317.604860764723,1194,2112.29564489112,379.935823621033,667,2026.14692653673,312.953969032335,941,2086.79596174283,362.00580528965
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2031.63050570962,356.434718319221,1270,2055.07637795276,346.075410257006,576,2193.44444444444,319.147381759274,1070,2071.0308411215,342.734042424365
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,8284,12426,1264,2056.0253164557,361.021212767534,1319,2085.68991660349,354.491653974558,463,2056.25269978402,323.719208609548,1096,2078.71076642336,324.558402820528
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,12426,16568,1292,2083.41486068111,338.685461330708,1388,2056.87608069164,329.125544030901,467,2135.93576017131,384.309059476799,995,2046.18592964824,356.846273521886
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,0,4142,1338,2044.68834080717,318.092636486586,1198,2113.52003338898,379.508449020377,668,2027.97005988024,311.206277956351,938,2087.07782515991,362.9338276161
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,4142,8284,1226,2029.47063621533,356.007927671043,1272,2053.0856918239,346.139096215557,576,2198.04166666667,319.689098211412,1068,2073.43164794007,342.631023300704
