1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16558,5113,8220.64384901232,1414.35204948487,5178,8540.66203167246,1369.03789675726,2178,7622.24931129477,1409.16436087877,4089,8372.46319393495,1314.82160719012
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16558,5115,8218.12121212121,1413.56733554209,5178,8541.9090382387,1369.70082021871,2175,7623.70114942529,1410.03153020444,4090,8372.79119804401,1314.52670346133
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.91012114107,1416.35063940374,5185,8541.22757955641,1369.40107904511,2175,7639.80229885057,1410.70577057528,4090,8380.20171149144,1315.08853595566
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.8919710881,1416.39417830124,5180,8540.80945945946,1368.89675330004,2174,7641.93192272309,1410.75928825023,4095,8380.92722832723,1315.80494886231
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.50312622118,1416.55552266192,5183,8543.80358865522,1368.82475114402,2173,7645.34376438104,1409.88105954137,4094,8374.22496336102,1316.27605616469
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.42859933581,1416.22914883679,5182,8542.33654959475,1369.10952731786,2174,7643.02299908004,1411.22402599979,4093,8378.91570974835,1315.47112953031
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8221.94311962471,1415.37720637426,5187,8547.13321765953,1369.89040024925,2176,7636.33409926471,1411.63652359033,4089,8374.53949620934,1314.86711441597
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.8919710881,1416.39417830124,5182,8542.33654959475,1369.10952731786,2174,7641.93192272309,1410.75928825023,4093,8378.91570974835,1315.47112953031
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8222.56796875,1415.40435527951,5181,8543.90387955993,1369.86619066439,2173,7637.71652093879,1412.80213420403,4094,8376.97215437225,1314.48751539488
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8222.41656897225,1416.21723140116,5180,8543.90772200772,1368.50570432432,2175,7638.61057471264,1410.935830077,4095,8377.00805860806,1316.22230866413
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8221.82437976167,1417.3960936981,5180,8538.21196911197,1367.29616159236,2175,7643.32781609195,1409.2912485852,4094,8382.4868099658,1317.47735389973
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8222.55770357352,1416.69322597391,5182,8540.10613662679,1368.57917726229,2172,7637.47145488029,1409.75432069537,4093,8381.73955533838,1316.19743201324
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8221.96892103206,1415.40179322172,5186,8546.81141534902,1369.88424551126,2177,7640.19889756546,1412.94983619178,4089,8373.08045977012,1314.3189735845
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8224.22352481438,1415.72786721881,5184,8541.16705246914,1368.83241797614,2175,7634.35862068966,1411.78614779566,4091,8380.31777071621,1315.82427568711
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8221.49472450176,1417.75251438525,5179,8539.74319366673,1367.69379518929,2176,7644.36902573529,1408.52001118697,4095,8380.58827838828,1316.95018412058
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8220.26563721657,1416.66709500382,5187,8544.4675149412,1370.85111796219,2177,7644.20165365181,1410.25607555777,4088,8376.01198630137,1313.13956487001
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8219.67148719953,1416.69270967579,5185,8545.54194792671,1369.72075380323,2176,7645.33409926471,1410.28072159916,4090,8374.73227383863,1314.57373016236
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8221.14567467291,1417.14157694426,5180,8541.56023166023,1369.12137772456,2172,7640.80064456722,1408.93141087723,4095,8379.97753357753,1315.50238186523
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8226.10563380282,1415.3013006595,5179,8546.01988800927,1368.85684068708,2180,7627.64770642202,1411.16234189259,4097,8376.28386624359,1316.31362793729
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8221.43869582194,1416.88117892108,5182,8539.61559243535,1368.93904906153,2171,7639.84200829111,1409.48411890355,4093,8382.36061568532,1315.75364252241
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8228.61215318484,1416.25853579715,5185,8532.18900675024,1370.04655837319,2173,7622.53198343304,1409.7023491919,4092,8392.08137829912,1314.51698736728
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.19710881031,1416.18389476897,5183,8540.7177310438,1369.66501443173,2174,7643.56807727691,1411.36855041342,4092,8380.92619745846,1314.79404263433
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8227.55225630006,1416.23114278732,5176,8535.51352395672,1366.49644186925,2174,7626.2493100276,1410.02598892918,4099,8387.77067577458,1319.01335391885
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8223.67200312378,1416.9414639268,5173,8540.27798182873,1368.93873859981,2173,7636.79383341003,1410.08169551885,4100,8381.05780487805,1315.31279512225
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8224.87157935887,1415.10628065089,5188,8546.2565535852,1370.2766441892,2177,7633.37758383096,1413.16124573579,4087,8373.69977978958,1313.80750814033
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8226.76255618527,1416.06027017649,5186,8547.43983802545,1369.79456755449,2176,7628.65900735294,1410.58792327186,4089,8372.28344338469,1314.41592691668
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16558,5117,8221.22982216142,1414.50742614049,5176,8538.96097372488,1368.87113762391,2175,7623.70114942529,1410.03153020444,4090,8372.79119804401,1314.52670346133
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5116,8221.72634870993,1416.5351142354,5179,8536.05464375362,1367.72161285021,2177,7640.76894809371,1410.32651141651,4096,8386.97827148438,1317.41623720628
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16565,5114,8225.07000391083,1414.14629859592,5183,8537.29905460158,1370.7560982087,2177,7628.03766651355,1411.15174164363,4091,8381.77169396236,1314.5674996274
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5111,8237.24065740559,1414.22824895234,5178,8534.49575125531,1368.24973057658,2183,7602.32844709116,1414.03815747734,4096,8391.00512695312,1316.10861409248
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8234.3522971652,1414.44184237148,5178,8528.65527230591,1369.24328849105,2179,7614.2597521799,1413.53929881642,4096,8395.02807617188,1315.54278234037
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5116,8227.33795934324,1415.5739174289,5183,8540.7690526722,1371.5007073873,2177,7621.99265043638,1408.9563520366,4091,8381.83402591054,1313.29534089244
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8221.91811608364,1415.07758457751,5183,8544.38414045919,1371.08804184259,2173,7635.65807639208,1410.0299291442,4095,8378.07399267399,1314.74241523858
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8224.3180308654,1417.26960142719,5176,8544.66866306028,1368.74839519924,2177,7626.09784106569,1409.2536045311,4096,8380.8818359375,1314.88607186588
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8229.26572880031,1416.84036898921,5179,8546.49391774474,1370.8554527556,2176,7621.36994485294,1407.82997525113,4095,8374.55946275946,1313.36745031349
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8226.82116360796,1415.67430198316,5181,8540.62208067941,1370.61048503882,2171,7627.14325195762,1411.42607817595,4094,8381.12530532487,1313.62742987167
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8219.02207893709,1416.13866118494,5183,8539.91375651167,1369.4391204006,2175,7646.59816091954,1411.67814307022,4092,8381.9445259042,1315.09969474431
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8222.99863227823,1417.11937107289,5179,8543.20235566712,1368.73658167879,2175,7637.24091954023,1408.71631578276,4096,8377.94067382812,1315.9614395235
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8222.0388671875,1414.83606226123,5187,8545.22209369578,1371.22977558841,2174,7640.53035878565,1413.90062680257,4087,8374.40102764864,1312.85533566518
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5121,8229.95938293302,1414.87170271253,5183,8542.54601582095,1369.10374298124,2170,7617.20368663594,1411.53946808284,4093,8377.73222575128,1315.71881064283
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8226.04473529986,1417.11803446344,5182,8536.30856812042,1368.67778212979,2174,7629.79898804048,1408.19424680839,4093,8386.54752015636,1316.16200929794
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5120,8227.4806640625,1414.63076390667,5187,8547.31366878735,1369.81324334164,2170,7620.1331797235,1411.85929122079,4090,8373.03716381418,1314.8849265456
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5120,8227.70859375,1413.82792947791,5183,8545.45147597916,1369.56848894704,2171,7622.79410409949,1414.40308950698,4093,8374.05301734669,1315.05563275466
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8228.93006446572,1416.89669328413,5182,8539.44287919722,1368.28225920986,2174,7623.00505979761,1408.22246082117,4093,8382.57928170046,1316.58932628323
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16567,5121,8231.19390743995,1415.32229608808,5185,8542.46576663452,1370.13551679165,2170,7614.29032258064,1410.25986942275,4091,8377.75336103642,1314.38624657399
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8221.2031646806,1417.45610011316,5180,8541.70521235521,1368.24983851341,2175,7644.78988505747,1409.2519365118,4094,8378.06692721055,1316.18550137766
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8219.24017979285,1414.7003945415,5174,8534.5873598763,1366.67593053871,2176,7646.34834558824,1415.03600530085,4101,8389.0112167764,1318.83138402435
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8225.72350410637,1415.52435077806,5185,8546.35120540019,1369.58370868702,2179,7631.92106470858,1412.05823066652,4090,8373.70635696822,1314.72619859202
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5120,8224.40234375,1416.28697316047,5181,8542.45898475198,1369.36909460036,2173,7633.39438564197,1410.41576976969,4094,8378.8006839277,1315.15308129783
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8215.2537605001,1417.37764202522,5185,8534.82642237223,1369.47936999512,2175,7658.36367816092,1409.5286390974,4089,8386.81731474688,1315.16534805394
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8219.65123999219,1416.52180219276,5183,8540.7804360409,1369.60274657502,2172,7644.3241252302,1410.63844967222,4092,8380.84677419355,1314.87137951877
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5113,8220.07471151966,1414.66318799501,5182,8539.75511385565,1368.10065301257,2180,7645.44220183486,1415.02349255438,4093,8382.18397263621,1316.81174900589
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8225.65826001955,1416.39105891203,5185,8538.89778206364,1371.07595082648,2178,7631.80165289256,1410.02239872481,4090,8383.15525672372,1313.02172686872
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5119,8220.8919710881,1416.39417830124,5183,8543.84507042254,1369.55712748964,2174,7641.93192272309,1410.75928825023,4092,8376.96505376344,1314.85259221398
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5112,8218.30946791862,1413.83650800086,5179,8531.71326510909,1367.16327644633,2181,7649.8431911967,1417.25549869731,4096,8392.46752929688,1318.2177261313
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5114,8225.62827532264,1415.54975787146,5185,8545.89604628737,1369.36702561675,2179,7632.14456172556,1412.01461764605,4090,8374.28337408313,1315.0128829158
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8219.08675263775,1416.41091634672,5183,8539.48524020837,1369.55516664,2176,7650.03262867647,1412.06728932754,4091,8380.75947201173,1314.54712378317
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5121,8220.55965631713,1416.29071133359,5181,8541.49990349353,1368.0445644964,2172,7642.18232044199,1411.03415712179,4094,8380.01441133366,1316.85310722157
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8222.27608440797,1416.14832616703,5180,8535.94749034749,1369.86632252569,2175,7638.94114942529,1411.12125871968,4095,8387.07741147741,1314.69309672176
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8222.02911293474,1416.27578159141,5181,8537.92897124107,1370.45758866854,2175,7639.52229885057,1410.86223670803,4094,8384.53346360528,1313.88528605587
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5122,8223.52713783678,1415.72295835227,5181,8541.29530978576,1369.03468233361,2171,7634.91478581299,1411.86867413731,4094,8380.27332681974,1315.60514266658
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8220.5816226784,1414.32795430677,5184,8551.50212191358,1369.0677818004,2176,7635.98161764706,1413.07033866403,4093,8370.98411922795,1316.35882979844
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8222.23001758843,1416.58657435645,5182,8534.98089540718,1368.06568670911,2177,7642.90583371612,1411.15339618153,4092,8386.50244379277,1316.55292963339
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5115,8220.51886608016,1413.97266582897,5180,8546.3222007722,1369.02634567971,2178,7638.3567493113,1414.86685380776,4095,8376.88693528694,1316.13887999596
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5117,8222.5804182138,1416.48864044136,5182,8543.09976842918,1369.33974428602,2176,7638.49356617647,1410.28231734561,4093,8377.94942584901,1315.16049708432
1,">MT gi","251831106","ref","NC_012920.1"," Homo sapiens mitochondrion, complete genome",16568,5118,8219.85169988277,1416.13969848561,5183,8541.21010997492,1368.67388862409,2176,7648.57169117647,1412.91493548469,4091,8378.39428012711,1315.45966329951
